Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SimpleWatchConnectivity,TimedColor,0,2,3,0,2,42,4,0,0,-1,0,6,,SimpleWatchConnectivity.WatchAppExtension.MainInterfaceController' SimpleWatchConnectivity.TimedColor' SimpleWatchConnectivity.CommandStatus' SimpleWatchConnectivity.SessionDelegater' SimpleWatchConnectivity.SessionTransfer' SimpleWatchConnectivity.SessionCommands
SimpleWatchConnectivity,CommandStatus,0,1,7,0,1,15,1,0,0,-1,0,5,,SimpleWatchConnectivity.SessionTransfer' SimpleWatchConnectivity.WatchAppExtension.UserInfoTransfersController' SimpleWatchConnectivity.SessionDelegater' SimpleWatchConnectivity.SessionCommands' SimpleWatchConnectivity.WatchAppExtension.MainInterfaceController
SimpleWatchConnectivity,FileTransferObservers,2,2,0,0,2,42,3,0,0,0,0,2,,SimpleWatchConnectivity.WatchAppExtension.MainInterfaceController' SimpleWatchConnectivity.WatchAppExtension.FileTransfersController
SimpleWatchConnectivity,NotificationName,3,0,0,3,0,6,0,0,0,-1,0,5,,SimpleWatchConnectivity.SessionTransfer' SimpleWatchConnectivity.WatchAppExtension.UserInfoTransfersController' SimpleWatchConnectivity.WatchAppExtension.MainInterfaceController' SimpleWatchConnectivity.SessionCommands' SimpleWatchConnectivity.SessionDelegater
SimpleWatchConnectivity,SessionDelegater,0,12,0,0,11,174,19,0,0,-1,0,1,,SimpleWatchConnectivity.WatchKitExtension.ExtensionDelegate
SimpleWatchConnectivity,SessionTransfer,0,2,3,0,2,46,5,0,0,-1,0,4,,SimpleWatchConnectivity.WatchAppExtension.UserInfoTransferRowController' SimpleWatchConnectivity.WatchAppExtension.FileTransferRowController' SimpleWatchConnectivity.WatchAppExtension.FileTransfersController' SimpleWatchConnectivity.WatchAppExtension.UserInfoTransfersController
SimpleWatchConnectivity,SessionCommands,0,8,0,0,6,160,15,0,0,-1,0,1,,SimpleWatchConnectivity.WatchAppExtension.MainInterfaceController
SimpleWatchConnectivity,PayloadKey,3,0,0,3,0,6,0,0,0,-1,0,3,,SimpleWatchConnectivity.TimedColor' SimpleWatchConnectivity.SessionDelegater' SimpleWatchConnectivity.TestDataProvider
SimpleWatchConnectivity,WatchSettings,3,0,0,3,0,7,0,0,0,-1,0,3,,SimpleWatchConnectivity.WatchKitExtension.ExtensionDelegate' SimpleWatchConnectivity.TestDataProvider' SimpleWatchConnectivity.SessionDelegater
SimpleWatchConnectivity,TestDataProvider,0,1,7,0,0,97,2,0,0,-1,0,1,,SimpleWatchConnectivity.WatchAppExtension.MainInterfaceController
SimpleWatchConnectivity,Logger,6,7,3,0,4,137,7,0,0,0.29,0,4,,SimpleWatchConnectivity.TestDataProvider' SimpleWatchConnectivity.SessionDelegater' SimpleWatchConnectivity.Logger' SimpleWatchConnectivity.WatchKitExtension.ExtensionDelegate
