Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NLog,LayoutCollection,0,11,0,0,11,182,13,0,0,-1,2,30,NLog.ILayout' NLog.Enumerator,NLog.TargetWithLayoutHeaderAndFooter' NLog.Enumerator' NLog.ILayout' NLog.Layout' NLog.Target' NLog.TargetWithLayout' NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionExpression' NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionMethodExpression' NLog.Conditions.ConditionNotExpression' NLog.Conditions.ConditionOrExpression' NLog.Conditions.ConditionRelationalExpression' NLog.Layouts.LayoutWithHeaderAndFooter' NLog.Layouts.CsvLayout' NLog.Layouts.CsvHeaderLayout' NLog.Layouts.Log4JXmlEventLayout' NLog.Targets.DatabaseTarget' NLog.Targets.FileTarget' NLog.Targets.MailTarget' NLog.Targets.MessageBoxTarget' NLog.Targets.MethodCallTargetBase' NLog.Targets.NetworkTarget' NLog.Targets.NLogViewerTarget' NLog.Targets.Compound.CompoundTargetBase' NLog.Targets.Wrappers.FilteringTargetWrapper' NLog.Targets.Wrappers.PostFilteringTargetWrapper' NLog.Targets.Wrappers.WrapperTargetBase' NLog.Win32.Targets.MSMQTarget' WCell.Util.NLog.StreamTarget
NLog,LayoutRenderer,7,10,8,0,3,211,16,48,0,1,2,7,NLog.LogEventInfo' NLog.LayoutRendererAttribute,NLog.LayoutParser' NLog.Layout' NLog.LayoutRendererCollection' NLog.LayoutRendererFactory' NLog.LayoutRenderers.Rot13LayoutRenderer' NLog.LayoutRenderers.ProcessInfoLayoutRenderer' NLog.Internal.LayoutRendererDictionary
NLog,LayoutRendererAttribute,3,1,3,0,1,41,1,0,0,0,0,2,,NLog.LayoutRenderer' NLog.LayoutRendererFactory
NLog,LayoutRendererCollection,0,11,0,0,11,182,13,0,0,-1,2,1,NLog.LayoutRenderer' NLog.Enumerator,NLog.Enumerator
NLog,LayoutRendererFactory,1,8,0,0,4,140,22,0,0,0.25,9,2,NLog.Internal.TypeDictionary' NLog.ExtensionUtils' NLog.LayoutRendererAttribute' NLog.Internal.InternalLogger' NLog.Internal.PlatformDetector' NLog.LayoutRenderers.LiteralLayoutRenderer' NLog.Internal.PropertyHelper' NLog.LayoutRenderer' NLog.Internal.FactoryHelper,NLog.LayoutParser' NLog.Config.XmlLoggingConfiguration
NLog,LogEventInfo,15,11,15,1,5,283,25,0,0,0.45,3,117,NLog.LogLevel' NLog.CurrentTimeGetter' NLog.ILayout,NLog.LayoutParser' NLog.Filter' NLog.ILayout' NLog.Layout' NLog.LayoutRenderer' NLog.Logger' NLog.LoggerImpl' NLog.Target' NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionExpression' NLog.Conditions.ConditionLayoutExpression' NLog.Conditions.ConditionLevelExpression' NLog.Conditions.ConditionLiteralExpression' NLog.Conditions.ConditionLoggerNameExpression' NLog.Conditions.ConditionMessageExpression' NLog.Conditions.ConditionMethodExpression' NLog.Conditions.ConditionNotExpression' NLog.Conditions.ConditionOrExpression' NLog.Conditions.ConditionRelationalExpression' NLog.LayoutRenderers.Rot13LayoutRenderer' NLog.LayoutRenderers.FileContentsLayoutRenderer' NLog.LayoutRenderers.ASPNETApplicationValueLayoutRenderer' NLog.LayoutRenderers.ASPNETRequestValueLayoutRenderer' NLog.LayoutRenderers.ASPNETSessionValueLayoutRenderer' NLog.LayoutRenderers.ASPNETSessionIDLayoutRenderer' NLog.LayoutRenderers.ASPNETUserAuthTypeLayoutRenderer' NLog.LayoutRenderers.ASPNETUserIdentityLayoutRenderer' NLog.LayoutRenderers.BaseDirLayoutRenderer' NLog.LayoutRenderers.CallSiteLayoutRenderer' NLog.LayoutRenderers.GCLayoutRenderer' NLog.LayoutRenderers.ProcessInfoLayoutRenderer' NLog.LayoutRenderers.SpecialFolderLayoutRenderer' NLog.LayoutRenderers.TempDirLayoutRenderer' NLog.LayoutRenderers.QpcLayoutRenderer' NLog.LayoutRenderers.CounterLayoutRenderer' NLog.LayoutRenderers.DateLayoutRenderer' NLog.LayoutRenderers.EnvironmentLayoutRenderer' NLog.LayoutRenderers.ExceptionLayoutRenderer' NLog.LayoutRenderers.GDCLayoutRenderer' NLog.LayoutRenderers.GuidLayoutRenderer' NLog.LayoutRenderers.IdentityLayoutRenderer' NLog.LayoutRenderers.LevelLayoutRenderer' NLog.LayoutRenderers.LiteralLayoutRenderer' NLog.LayoutRenderers.Log4JXmlEventLayoutRenderer' NLog.LayoutRenderers.LoggerNameLayoutRenderer' NLog.LayoutRenderers.LongDateLayoutRenderer' NLog.LayoutRenderers.MachineNameLayoutRenderer' NLog.LayoutRenderers.MDCLayoutRenderer' NLog.LayoutRenderers.MessageLayoutRenderer' NLog.LayoutRenderers.NDCLayoutRenderer' NLog.LayoutRenderers.NewLine' NLog.LayoutRenderers.NLogDirLayoutRenderer' NLog.LayoutRenderers.PerformanceCounterLayoutRenderer' NLog.LayoutRenderers.ProcessIDLayoutRenderer' NLog.LayoutRenderers.ProcessNameLayoutRenderer' NLog.LayoutRenderers.ProcessTimeLayoutRenderer' NLog.LayoutRenderers.ShortDateLayoutRenderer' NLog.LayoutRenderers.StackTraceLayoutRenderer' NLog.LayoutRenderers.ThreadIDLayoutRenderer' NLog.LayoutRenderers.ThreadNameLayoutRenderer' NLog.LayoutRenderers.TicksLayoutRenderer' NLog.LayoutRenderers.EventContextLayoutRenderer' NLog.Layouts.LayoutWithHeaderAndFooter' NLog.Layouts.CsvLayout' NLog.Layouts.CsvHeaderLayout' NLog.Layouts.Log4JXmlEventLayout' NLog.Filters.ConditionBasedFilter' NLog.Filters.WhenContainsFilter' NLog.Filters.WhenEqualFilter' NLog.Filters.WhenNotContainsFilter' NLog.Filters.WhenNotEqualFilter' NLog.Internal.LogEventInfoBuffer' NLog.Targets.ASPNetTraceTarget' NLog.Targets.ConsoleTarget' NLog.Targets.DatabaseTarget' NLog.Targets.DebugTarget' NLog.Targets.DebuggerTarget' NLog.Targets.FileTarget' NLog.Targets.LogEventComparer' NLog.Targets.FormControlTarget' NLog.Targets.MailTarget' NLog.Targets.MemoryTarget' NLog.Targets.MessageBoxTarget' NLog.Targets.MethodCallParameter' NLog.Targets.MethodCallTargetBase' NLog.Targets.NetworkTarget' NLog.Targets.NullTarget' NLog.Targets.RichTextBoxTarget' NLog.Targets.RichTextBoxRowColoringRule' NLog.Targets.TraceTarget' NLog.Targets.Compound.FallbackTarget' NLog.Targets.Compound.RandomizeTarget' NLog.Targets.Compound.RoundRobinTarget' NLog.Targets.Compound.SplitTarget' NLog.Targets.Wrappers.ASPNetBufferingTargetWrapper' NLog.Targets.Wrappers.AsyncTargetWrapper' NLog.Targets.Wrappers.AsyncRequestQueue' NLog.Targets.Wrappers.AutoFlushTargetWrapper' NLog.Targets.Wrappers.BufferingTargetWrapper' NLog.Targets.Wrappers.ImpersonatingTargetWrapper' NLog.Targets.Wrappers.FilteringTargetWrapper' NLog.Targets.Wrappers.PostFilteringTargetWrapper' NLog.Targets.Wrappers.RepeatingTargetWrapper' NLog.Targets.Wrappers.RetryingTargetWrapper' NLog.Win32.LayoutRenderers.ASPApplicationValueLayoutRenderer' NLog.Win32.LayoutRenderers.ASPRequestValueLayoutRenderer' NLog.Win32.LayoutRenderers.ASPSessionValueLayoutRenderer' NLog.Win32.LayoutRenderers.RegistryLayoutRenderer' NLog.Win32.LayoutRenderers.WindowsIdentityLayoutRenderer' NLog.Win32.Targets.ASPResponseTarget' NLog.Win32.Targets.ColoredConsoleTarget' NLog.Win32.Targets.ConsoleRowHighlightingRule' NLog.Win32.Targets.EventLogTarget' NLog.Win32.Targets.MSMQTarget' NLog.Win32.Targets.OutputDebugStringTarget' NLog.Win32.Targets.PerfCounterTarget' WCell.Util.NLog.StreamTarget
NLog,Logger,10,250,8,0,241,2556,491,0,0,0.01,6,255,NLog.LogFactory' NLog.Internal.LoggerConfiguration' NLog.Internal.TargetWithFilterChain' NLog.LogLevel' NLog.LogEventInfo' NLog.LoggerImpl,WCell.Addons.Terrain.TerrainAddonConfiguration' WCell.Addons.Default.NPCs.UnworthyInitiateAttackAction' WCell.Addons.Default.Spells.DeathKnight.SpreadPestilenceHandler' WCell.Addons.Default.Spells.Druid.SwiftmendHandler' WCell.Addons.Default.Spells.Mage.MageFrostFixes' WCell.Addons.Default.Spells.Paladin.IlluminationHandler' WCell.Addons.Default.Spells.Paladin.ApplyJudgementEffectHandler' WCell.Addons.Default.Vehicles.VehicleCorrections' WCell.AuthServerConsole.Program' WCell.RealmServerConsole.RealmServerConsole' WCell.RealmServerConsole.Program' Cell.Core.ArrayBuffer' Cell.Core.BufferManager' Cell.Core.ClientBase' Cell.Core.ServerBase' WCell.Core.Addons.WCellAddonBase' WCell.Core.Addons.WCellAddonMgr' WCell.Core.AsyncTaskPool' WCell.Core.ServerApp<T>' WCell.Core.Statistics' WCell.Core.AppConfig' WCell.Core.ClientInformation' WCell.Core.Database.DatabaseUtil' WCell.Core.Initialization.InitMgr' WCell.Core.Network.DisposableRealmPacketIn' WCell.Core.Network.PacketIn' WCell.Core.Network.PacketManager<C;P;A>' WCell.Core.Network.PacketOut' WCell.Core.Variables.WCellVariableDefinition' NLog.LogManager' NLog.LogFactory' NLog.Internal.LoggerDictionary' WCell.AuthServer.Accounts.Account' WCell.AuthServer.Accounts.AccountMgr' WCell.AuthServer.Addons.AuthAddonMgr' WCell.AuthServer.AuthServerConfiguration' WCell.AuthServer.AuthenticationServer' WCell.AuthServer.AuthenticationHandler' WCell.AuthServer.Program' WCell.AuthServer.Database.AuthDBMgr' WCell.AuthServer.IPC.IPCServiceAdapter' WCell.AuthServer.IPC.IPCServiceHost' WCell.AuthServer.Network.AuthPacketManager' WCell.AuthServer.Privileges.PrivilegeMgr' WCell.RealmServer.Achievements.AchievementCollection' WCell.RealmServer.Achievements.AchievementRecord' WCell.RealmServer.Achievements.AchievementProgressRecord' WCell.RealmServer.AI.Actions.Movement.AIMoveIntoRangeOfGOThenExecAction' WCell.RealmServer.AI.Actions.Movement.AIMoveToGameObjectIntoAngleThenExecAction' WCell.RealmServer.AI.Actions.Movement.AIOrientedTargetMoveAction' WCell.RealmServer.AI.Actions.Movement.AITargetMoveAction' WCell.RealmServer.AI.Brains.BaseBrain' WCell.RealmServer.Commands.RealmCommandHandler' WCell.RealmServer.Commands.PasswordCommand' WCell.RealmServer.Content.ContentMgr' WCell.RealmServer.Gossips.GossipMenu' WCell.RealmServer.Gossips.GossipMgr' WCell.RealmServer.Handlers.TotemHandler' WCell.RealmServer.Handlers.ArenaTeamHandler' WCell.RealmServer.Handlers.TitleHandler' WCell.RealmServer.Handlers.AchievementHandler' WCell.RealmServer.Handlers.AccountDataHandler' WCell.RealmServer.Handlers.AuctionHandler' WCell.RealmServer.Handlers.MailHandler' WCell.RealmServer.Handlers.PetHandler' WCell.RealmServer.Handlers.ClientAddonHandler' WCell.RealmServer.Handlers.CharacterHandler' WCell.RealmServer.Handlers.TaxiHandler' WCell.RealmServer.Handlers.LoginHandler' WCell.RealmServer.Handlers.QueryHandler' WCell.RealmServer.Handlers.MovementHandler' WCell.RealmServer.Instances.BaseInstance' WCell.RealmServer.Instances.InstanceCollection' WCell.RealmServer.Instances.InstanceMgr' WCell.RealmServer.Spells.Auras.Aura' WCell.RealmServer.Spells.Auras.AuraCollection' WCell.RealmServer.Spells.Auras.Misc.ToggleAuraHandler' WCell.RealmServer.Spells.Auras.Misc.TriggerDelayedEffectHandler' WCell.RealmServer.Spells.Auras.Misc.CharmAuraHandler' WCell.RealmServer.Spells.Auras.Misc.VehicleAuraHandler' WCell.RealmServer.Spells.Effects.AddProficiencyHandler' WCell.RealmServer.Spells.Effects.CreateItemEffectHandler' WCell.RealmServer.Spells.Effects.EnchantItemEffectHandler' WCell.RealmServer.Spells.Effects.ForgetSpecializationEffectHandler' WCell.RealmServer.Spells.Effects.LearnSpellEffectHandler' WCell.RealmServer.Spells.Effects.OpenLockEffectHandler' WCell.RealmServer.Spells.Effects.SummonEffectHandler' WCell.RealmServer.Spells.Effects.SummonObjectEffectHandler' WCell.RealmServer.Spells.Effects.TriggerSpellEffectHandler' WCell.RealmServer.Spells.SpellCast' WCell.RealmServer.Spells.SpellChannel' WCell.RealmServer.Spells.SpellHandler' WCell.RealmServer.Spells.PlayerSpellCollection' WCell.RealmServer.Spells.SpellEffectHandler' WCell.RealmServer.Spells.SpellEffect' WCell.RealmServer.Spells.SpellTargetCollection' WCell.RealmServer.Spells.Targeting.DefaultTargetAdders' WCell.RealmServer.Battlegrounds.GlobalBattlegroundQueue' WCell.RealmServer.Battlegrounds.BattlegroundMgr' WCell.RealmServer.Entities.Character' WCell.RealmServer.Entities.Targeting' WCell.RealmServer.Entities.Unit' WCell.RealmServer.Entities.GameObject' WCell.RealmServer.Entities.ObjectBase' WCell.RealmServer.Entities.GameTables' WCell.RealmServer.Entities.WorldObject' WCell.RealmServer.Entities.Item' WCell.RealmServer.Entities.Corpse' WCell.RealmServer.Global.WorldEventMgr' WCell.RealmServer.Global.World' WCell.RealmServer.Global.Map' WCell.RealmServer.Global.ZoneSpacePartitionNode' WCell.RealmServer.Global.MapDifficultyConverter' WCell.RealmServer.Global.WorldMapOverlayConverter' WCell.RealmServer.Global.InstancedMap' WCell.RealmServer.Items.ItemSet' WCell.RealmServer.Items.ItemMgr' WCell.RealmServer.Items.BaseInventory' WCell.RealmServer.Items.PlayerInventory' WCell.RealmServer.Misc.DamageAction' WCell.RealmServer.Misc.LockEntry' WCell.RealmServer.Quests.QuestLog' WCell.RealmServer.Quests.QuestMgr' WCell.RealmServer.Spawns.SpawnPoolTemplate<T;E;O;POINT;POOL>' WCell.RealmServer.Talents.SpecProfile' WCell.RealmServer.Talents.TalentMgr' WCell.RealmServer.Talents.TalentConverter' WCell.RealmServer.NPCs.NPCAddonData' WCell.RealmServer.NPCs.NPCAiTextMgr' WCell.RealmServer.NPCs.Pets.PetLevelStatInfo' WCell.RealmServer.NPCs.Pets.PetMgr' WCell.RealmServer.RealmAccount' WCell.RealmServer.RealmServerConfiguration' WCell.RealmServer.Program' WCell.RealmServer.RealmServer' WCell.RealmServer.Network.RealmPacketMgr' WCell.RealmServer.Network.RealmClient' WCell.RealmServer.Network.FakeRealmClient' WCell.RealmServer.Network.FakePacketMgr' WCell.RealmServer.Network.PacketMessage' WCell.RealmServer.Network.AuthenticationClient' WCell.RealmServer.RacesClasses.DBCStartOutfitConverter' WCell.RealmServer.RacesClasses.Archetype' WCell.RealmServer.Groups.Group' WCell.RealmServer.Database.CharacterRecord' WCell.RealmServer.Database.ItemRecord' WCell.RealmServer.Database.RealmDBMgr' WCell.RealmServer.Interaction.RelationMgr' WCell.RealmServer.Chat.LanguageHandler' WCell.RealmServer.Spells.Auras.Handlers.CreateItemOnTargetDeathHandler' WCell.RealmServer.Spells.Auras.Handlers.MountedHandler' WCell.RealmServer.Spells.Auras.Handlers.ProcTriggerSpellHandler' WCell.RealmServer.Spells.Auras.Handlers.ProcTriggerDamageHandler' WCell.RealmServer.Spells.Auras.Handlers.SchoolImmunityHandler' WCell.RealmServer.Spells.Auras.Handlers.TransformHandler' WCell.RealmServer.Spells.Auras.Handlers.PeriodicTriggerSpellHandler' WCell.RealmServer.Spells.Effects.Custom.RemoveCooldownEffectHandler' WCell.RealmServer.UpdateFields.UpdatePacket' WCell.RealmServer.Addons.RealmAddonMgr' WCell.RealmServer.AI.Actions.States.AIFormationMoveAction' WCell.RealmServer.AI.Actions.States.AICombatAction' WCell.RealmServer.AreaTriggers.AreaTrigger' WCell.RealmServer.AreaTriggers.AreaTriggerMgr' WCell.RealmServer.GameObjects.GOMgr' WCell.RealmServer.GameObjects.Handlers.MailboxHandler' WCell.RealmServer.GameObjects.Handlers.DoorHandler' WCell.RealmServer.GameObjects.Handlers.ButtonHandler' WCell.RealmServer.GameObjects.Handlers.BinderHandler' WCell.RealmServer.GameObjects.Handlers.GenericHandler' WCell.RealmServer.GameObjects.Handlers.ChairHandler' WCell.RealmServer.GameObjects.Handlers.SpellFocusHandler' WCell.RealmServer.GameObjects.Handlers.TextHandler' WCell.RealmServer.GameObjects.Handlers.TransportHandler' WCell.RealmServer.GameObjects.Handlers.AreaDamageHandler' WCell.RealmServer.GameObjects.Handlers.CameraHandler' WCell.RealmServer.GameObjects.Handlers.MapObjectHandler' WCell.RealmServer.GameObjects.Handlers.MOTransportHandler' WCell.RealmServer.GameObjects.Handlers.DuelFlagHandler' WCell.RealmServer.GameObjects.Handlers.FishingNodeHandler' WCell.RealmServer.GameObjects.Handlers.SummoningRitualHandler' WCell.RealmServer.GameObjects.Handlers.AuctionHouseHandler' WCell.RealmServer.GameObjects.Handlers.GuardPostHandler' WCell.RealmServer.GameObjects.Handlers.SpellCasterHandler' WCell.RealmServer.GameObjects.Handlers.MeetingStoneHandler' WCell.RealmServer.GameObjects.Handlers.FlagStandHandler' WCell.RealmServer.GameObjects.Handlers.FishingHoleHandler' WCell.RealmServer.GameObjects.Handlers.FlagDropHandler' WCell.RealmServer.GameObjects.Handlers.MiniGameHandler' WCell.RealmServer.GameObjects.Handlers.LotteryKioskHandler' WCell.RealmServer.GameObjects.Handlers.CapturePointHandler' WCell.RealmServer.GameObjects.Handlers.AuraGeneratorHandler' WCell.RealmServer.GameObjects.Handlers.DungeonDifficultyHandler' WCell.RealmServer.GameObjects.Handlers.BarberChairHandler' WCell.RealmServer.GameObjects.Handlers.DestructibleBuildingHandler' WCell.RealmServer.Looting.LootMgr' WCell.RealmServer.Looting.ObjectLoot' WCell.RealmServer.Guilds.Guild' WCell.RealmServer.Guilds.GuildMgr' WCell.RealmServer.GameObjects.GOEntries.GOFlagEntry' WCell.RealmServer.GameObjects.GOEntries.GOAuctionHouseEntry' WCell.RealmServer.GameObjects.GOEntries.GOAuraGeneratorEntry' WCell.RealmServer.GameObjects.GOEntries.GOCapturePointEntry' WCell.RealmServer.GameObjects.GOEntries.GOChairEntry' WCell.RealmServer.GameObjects.GOEntries.GODestructibleBuildingEntry' WCell.RealmServer.GameObjects.GOEntries.GODoorEntry' WCell.RealmServer.GameObjects.GOEntries.GOFishingHoleEntry' WCell.RealmServer.GameObjects.GOEntries.GOGenericEntry' WCell.RealmServer.GameObjects.GOEntries.GOGuardPostEntry' WCell.RealmServer.GameObjects.GOEntries.GOMeetingStoneEntry' WCell.RealmServer.GameObjects.GOEntries.GOMiniGameEntry' WCell.RealmServer.GameObjects.GOEntries.GOMOTransportEntry' WCell.RealmServer.GameObjects.GOEntries.GOSpellCasterEntry' WCell.RealmServer.GameObjects.GOEntries.GOSummoningRitualEntry' WCell.RealmServer.GameObjects.GOEntries.GOTransportEntry' WCell.RealmServer.Debugging.DebugUtil' WCell.RealmServer.Help.Tickets.TicketMgr' WCell.RealmServer.Items.Enchanting.EnchantMgr' WCell.RealmServer.Mail.MailAccount' WCell.RealmServer.Mail.MailMgr' WCell.RealmServer.Mail.MailMessage' WCell.RealmServer.NPCs.Vendors.VendorEntry' WCell.RealmServer.Skills.SkillHandler' WCell.RealmServer.Skills.SkillCollection' WCell.RealmServer.Taxi.TaxiNodeMask' WCell.RealmServer.Factions.ReputationCollection' WCell.RealmServer.Privileges.RoleGroup' WCell.PacketAnalysis.PacketParser' WCell.PacketAnalysis.SimpleTypes' WCell.PacketAnalysis.PacketAnalyzer' WCell.PacketAnalysis.FinalListPacketSegmentStructure' WCell.PacketAnalysis.ListPacketSegmentStructure' WCell.PacketAnalysis.Logs.KSnifferLogConverter' WCell.PacketAnalysis.Logs.KSnifferZorLogConverter' WCell.PacketAnalysis.Logs.WlpConverter' WCell.PacketAnalysis.Logs.ZorLogConverter' WCell.PacketAnalysis.Logs.AdvancedLogParser' WCell.PacketAnalysis.Logs.SniffitztLogConverter' WCell.PacketAnalysis.Updates.UpdateBlock' WCell.Tools.Spells.SpellLineWriter' WCell.Tools.ToolConfig' WCell.Tools.Tools' WCell.Util.Code.CodeFileWriter' WCell.Util.Commands.BaseCommand<C>' WCell.Util.Commands.Command<C>' WCell.Util.Commands.CommandMgr<C>' WCell.Util.DB.LightDBDefinitionSet' WCell.Util.NLog.LogUtil' WCell.Util.Xml.XmlUtil' WCell.Terrain.Tools.ZoneBoundaryWriter' WCell.Terrain.Serialization.ADTReader' WCell.Terrain.Serialization.WMOGroupReader' WCell.Terrain.Serialization.WMOReader' WCell.Terrain.Extractor.HeightfieldExtractor' WCell.Terrain.Extractor.ExtractorConfiguration' WCell.Terrain.GUI.TerrainGUIConfig
NLog,LoggerImpl,1,2,0,0,0,88,15,0,0,1,8,1,NLog.Target' NLog.FilterResult' NLog.FilterCollection' NLog.Filter' NLog.Internal.TargetWithFilterChain' NLog.LogEventInfo' NLog.Internal.InternalLogger' NLog.LogFactory,NLog.Logger
NLog,LogLevel,14,6,4,7,4,184,10,0,0,0.67,0,18,,NLog.LogEventInfo' NLog.Logger' NLog.LogFactory' NLog.Conditions.ConditionLevelExpression' NLog.Conditions.ConditionParser' NLog.Config.LoggingRule' NLog.Config.SimpleConfigurator' NLog.Config.XmlLoggingConfiguration' NLog.LayoutRenderers.LevelLayoutRenderer' NLog.LayoutRenderers.Log4JXmlEventLayoutRenderer' NLog.Internal.InternalLogger' NLog.Internal.LoggerConfiguration' NLog.Targets.ASPNetTraceTarget' NLog.Targets.DebuggerTarget' NLog.Targets.TraceTarget' NLog.Win32.Targets.EventLogTarget' WCell.RealmServer.Commands.ToggleLevelCommand' WCell.Util.NLog.LogUtil
NLog,LogManager,1,16,3,0,12,191,16,0,0,0.25,3,49,NLog.LogFactory' NLog.Logger' NLog.Internal.InternalLogger,WCell.Addons.Default.Spells.DeathKnight.SpreadPestilenceHandler' WCell.Addons.Default.Spells.Druid.SwiftmendHandler' WCell.Addons.Default.Spells.Mage.MageFrostFixes' WCell.Addons.Default.Spells.Paladin.IlluminationHandler' WCell.Addons.Default.Spells.Paladin.ApplyJudgementEffectHandler' Cell.Core.ServerBase' WCell.Core.Addons.WCellAddonMgr' NLog.ExtensionUtils' NLog.Config.SimpleConfigurator' NLog.Config.XmlLoggingConfiguration' NLog.LayoutRenderers.NLogDirLayoutRenderer' NLog.Win32.Targets.PerfCounterTarget' WCell.AuthServer.Privileges.PrivilegeMgr' WCell.RealmServer.Commands.ToggleLevelCommand' WCell.RealmServer.Gossips.GossipMenu' WCell.RealmServer.Handlers.AccountDataHandler' WCell.RealmServer.Spells.Auras.Aura' WCell.RealmServer.Spells.Auras.AuraCollection' WCell.RealmServer.Spells.Auras.Misc.ToggleAuraHandler' WCell.RealmServer.Spells.Auras.Misc.CharmAuraHandler' WCell.RealmServer.Spells.Effects.SummonEffectHandler' WCell.RealmServer.Spells.SpellCast' WCell.RealmServer.Spells.PlayerSpellCollection' WCell.RealmServer.Spells.SpellEffect' WCell.RealmServer.Spells.SpellTargetCollection' WCell.RealmServer.Entities.Targeting' WCell.RealmServer.Global.MapDifficultyConverter' WCell.RealmServer.Global.WorldMapOverlayConverter' WCell.RealmServer.Items.BaseInventory' WCell.RealmServer.Misc.DamageAction' WCell.RealmServer.Spawns.SpawnPoolTemplate<T;E;O;POINT;POOL>' WCell.RealmServer.Talents.SpecProfile' WCell.RealmServer.NPCs.NPCAddonData' WCell.RealmServer.NPCs.NPCAiTextMgr' WCell.RealmServer.NPCs.Pets.PetLevelStatInfo' WCell.RealmServer.RacesClasses.DBCStartOutfitConverter' WCell.RealmServer.RacesClasses.Archetype' WCell.RealmServer.Spells.Auras.Handlers.ProcTriggerDamageHandler' WCell.RealmServer.Spells.Auras.Handlers.PeriodicTriggerSpellHandler' WCell.RealmServer.Spells.Effects.Custom.RemoveCooldownEffectHandler' WCell.RealmServer.AreaTriggers.AreaTrigger' WCell.RealmServer.Looting.LootMgr' WCell.RealmServer.Guilds.Guild' WCell.RealmServer.Guilds.GuildMgr' WCell.RealmServer.Items.Enchanting.EnchantMgr' WCell.RealmServer.NPCs.Vendors.VendorEntry' WCell.RealmServer.Privileges.RoleGroup' WCell.Util.NLog.LogUtil' WCell.Util.Xml.XmlUtil
NLog,MDC,1,7,0,0,5,72,9,0,0,0.29,0,2,,NLog.LayoutRenderers.Log4JXmlEventLayoutRenderer' NLog.LayoutRenderers.MDCLayoutRenderer
NLog,NDC,1,9,0,0,7,167,24,0,0,0.22,1,2,NLog.StackPopper,NLog.LayoutRenderers.Log4JXmlEventLayoutRenderer' NLog.LayoutRenderers.NDCLayoutRenderer
NLog,StackPopper,2,2,0,0,1,17,3,0,0,0,0,1,,NLog.NDC
NLog,Target,3,14,1,0,12,192,21,6,0,0.36,3,27,NLog.LayoutCollection' NLog.LogEventInfo' NLog.ILayout,NLog.LoggerImpl' NLog.TargetCollection' NLog.TargetFactory' NLog.LogFactory' NLog.Config.LoggingConfiguration' NLog.Config.LoggingRule' NLog.Config.SimpleConfigurator' NLog.Config.XmlLoggingConfiguration' NLog.Internal.TargetDictionary' NLog.Internal.TargetWithFilterChain' NLog.Targets.DatabaseTarget' NLog.Targets.MethodCallTargetBase' NLog.Targets.Compound.CompoundTargetBase' NLog.Targets.Compound.FallbackTarget' NLog.Targets.Compound.RandomizeTarget' NLog.Targets.Compound.RoundRobinTarget' NLog.Targets.Compound.SplitTarget' NLog.Targets.Wrappers.ASPNetBufferingTargetWrapper' NLog.Targets.Wrappers.AsyncTargetWrapper' NLog.Targets.Wrappers.AutoFlushTargetWrapper' NLog.Targets.Wrappers.BufferingTargetWrapper' NLog.Targets.Wrappers.ImpersonatingTargetWrapper' NLog.Targets.Wrappers.FilteringTargetWrapper' NLog.Targets.Wrappers.PostFilteringTargetWrapper' NLog.Targets.Wrappers.RepeatingTargetWrapper' NLog.Targets.Wrappers.RetryingTargetWrapper' NLog.Targets.Wrappers.WrapperTargetBase
NLog,TargetAttribute,4,1,4,0,1,47,1,0,0,0,0,1,,NLog.TargetFactory
NLog,TargetCollection,0,11,0,0,11,179,13,0,0,-1,2,9,NLog.Target' NLog.Enumerator,NLog.Enumerator' NLog.Config.LoggingConfiguration' NLog.Config.LoggingRule' NLog.Config.XmlLoggingConfiguration' NLog.Targets.Compound.CompoundTargetBase' NLog.Targets.Compound.FallbackTarget' NLog.Targets.Compound.RandomizeTarget' NLog.Targets.Compound.RoundRobinTarget' NLog.Targets.Compound.SplitTarget
NLog,TargetFactory,1,8,1,0,5,104,15,0,0,0.25,7,1,NLog.Internal.TypeDictionary' NLog.ExtensionUtils' NLog.TargetAttribute' NLog.Internal.InternalLogger' NLog.Internal.PlatformDetector' NLog.Target' NLog.Internal.FactoryHelper,NLog.Config.XmlLoggingConfiguration
NLog,RichTextBoxRowColoringRuleCollection,0,11,0,0,11,191,13,0,0,-1,2,2,NLog.Targets.RichTextBoxRowColoringRule' NLog.Enumerator,NLog.Enumerator' NLog.Targets.RichTextBoxTarget
NLog,TargetWithLayout,1,3,2,0,2,46,4,15,1,1,2,5,NLog.ILayout' NLog.LayoutCollection,NLog.Internal.PropertyHelper' NLog.Targets.MessageBoxTarget' NLog.Targets.NetworkTarget' NLog.Win32.Targets.MSMQTarget' WCell.Util.NLog.StreamTarget
