Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CoffeeFilter.Shared,GeolocationUtils,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.Shared\Helpers\GeolocationUtils.cs,GetDistance,The length of the statement  "			var dist = Math.Sin(DegreesToRadians(lat1)) * Math.Sin(DegreesToRadians(lat2)) + Math.Cos(DegreesToRadians(lat1)) * Math.Cos(DegreesToRadians(lat2)) * Math.Cos(DegreesToRadians(theta)); " is 185.
Long Statement,CoffeeFilter.Shared.ViewModels,CoffeeFilterViewModel,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.Shared\ViewModels\CoffeeFilterViewModel.cs,GetUITestResults,The length of the statement  "				return "{\"html_attributions\":[]'\"next_page_token\":\"NAXupVzLLc580jce5n1__-XTG2kpHbXPBcvk0Qr4ReJDOAvf_f_uXM87CzeOZgVOMPgGv2N5EuKzOcE_E13uekuMxq4bSKB_8emEfui6Pl_q8JgMh5KFjxvWXSdwaQVEytxFL5RzH03aE6aiz-itRRQaQ0TfDsyib1hm7CUeg9HApkft4lUMN3v2UDY8RyP22apCojOlBzObf2tZn6f_yFKOmIf-iOHfyFFpVIPzcIqx6_nKMucmQoVNmEqYUTuZ-WRAg_DAyyBpwZX5swBf3fjFJo-L3gg5nbcPhGnh7NTHdv1WXmb7qW3UarUnOH8DZjw2MqgY4SEFIn3pyXSc7JE17QbB9CWGIaFOnnMdcfXCtvlg4Y--j5oJvg6nTd\"'\"results\":[{\"formatted_address\":\"227 Yale Avenue North' Seattle' WA 98109' United States\"'\"geometry\":{\"location\":{\"lat\":47.620179'\"lng\":-122.330584}}'\"icon\":\"http://maps.gstatic.com/mapfiles/place_api/icons/cafe-71.png\"'\"id\":\"9050da096f1a773f2a8aca68cb91291523963cd9\"'\"name\":\"Espresso Vivace\"'\"opening_hours\":{\"open_now\":false'\"weekday_text\":[]}'\"photos\":[{\"height\":853'\"html_attributions\":[]'\"photo_reference\":\"CnRnAAAA9mRKKCaaT393yNJ0yHw7YrQkK3JbRmf5CBaD0SQrtNTLSzr4xqMCVGunk22o1QBM7hy_7KfiFex4bcFMgkVuJ1wkM4fG4qFPLbPRAJ_mjHHizeYSYEa7Qh9UQjJgyDvXTEG4M0WxOLm4r1txCJdo0RIQZTAdx9zx3_7X09BTy-a9xRoUBPd4rI2VlyDQpzjwr1jQAEGDPsI\"'\"width\":1280}]'\"place_id\":\"ChIJ1-NiqTYVkFQRO2XahxpM_-g\"'\"price_level\":1'\"rating\":4.5'\"reference\":\"CnRjAAAAUejPAhORDn8-mm-OPCap6-GBqbu0rg6Ufx5SpWYZViplVwttA4eh_IHzXCwFHiRFO_kbu6MZG1iiQhuhcv1Vb-fo1-rX86UQ9LjSk_1gSwxX3ViG8x0w8pETJA0keu7xHmKGSz-VrDZaMTtVKR2hPRIQxKDmK2GEXqzejK6KceLyaxoUPO-8DrikzRY65mfvjwchFiYzJKE\"'\"types\":[\"cafe\"'\"food\"'\"establishment\"]}]'\"status\":\"OK\"}"; " is 1503.
Long Statement,CoffeeFilter.Shared.ViewModels,CoffeeFilterViewModel,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.Shared\ViewModels\CoffeeFilterViewModel.cs,GetUITestResults,The length of the statement  "				return "{\"html_attributions\":[]'\"next_page_token\":\"Fnu2gNAXupVzLLc580jce5n1__-XTG2kpHbXPBcvk0Qr4ReJDOAvf_f_uXM87CzeOZgVOMPgGv2N5EuKzOcE_E13uekuMxq4bSKB_8emEfui6Pl_q8JgMh5KFjxvWXSdwaQVEytxFL5RzH03aE6aiz-itRRQaQ0TfDsyib1hm7CUeg9HApkft4lUMN3v2UDY8RyP22apCojOlBzObf2tZn6f_yFKOmIf-iOHfyFFpVIPzcIqx6_nKMucmQoVNmEqYUTuZ-WRAg_DAyyBpwZX5swBf3fjFJo-L3gg5nbcPhGnh7NTHdv1WXmb7qW3UarUnOH8DZjw2MqgY4SEFIn3pyXSc7JE17QbB9CWGIaFOnnMdcfXCtvlg4Y--j5oJvg6nTd\"'\"results\":[{\"formatted_address\":\"227 Yale Avenue North' Seattle' WA 98109' United States\"'\"geometry\":{\"location\":{\"lat\":47.620179'\"lng\":-122.330584}}'\"icon\":\"http://maps.gstatic.com/mapfiles/place_api/icons/cafe-71.png\"'\"id\":\"9050da096f1a773f2a8aca68cb91291523963cd9\"'\"name\":\"Espresso Vivace\"'\"opening_hours\":{\"open_now\":true'\"weekday_text\":[]}'\"photos\":[{\"height\":853'\"html_attributions\":[]'\"photo_reference\":\"CnRnAAAA9mRKKCaaT393yNJ0yHw7YrQkK3JbRmf5CBaD0SQrtNTLSzr4xqMCVGunk22o1QBM7hy_7KfiFex4bcFMgkVuJ1wkM4fG4qFPLbPRAJ_mjHHizeYSYEa7Qh9UQjJgyDvXTEG4M0WxOLm4r1txCJdo0RIQZTAdx9zx3_7X09BTy-a9xRoUBPd4rI2VlyDQpzjwr1jQAEGDPsI\"'\"width\":1280}]'\"place_id\":\"ChIJ1-NiqTYVkFQRO2XahxpM_-g\"'\"price_level\":1'\"rating\":4.5'\"reference\":\"CnRjAAAAUejPAhORDn8-mm-OPCap6-GBqbu0rg6Ufx5SpWYZViplVwttA4eh_IHzXCwFHiRFO_kbu6MZG1iiQhuhcv1Vb-fo1-rX86UQ9LjSk_1gSwxX3ViG8x0w8pETJA0keu7xHmKGSz-VrDZaMTtVKR2hPRIQxKDmK2GEXqzejK6KceLyaxoUPO-8DrikzRY65mfvjwchFiYzJKE\"'\"types\":[\"cafe\"'\"food\"'\"establishment\"]}'{\"formatted_address\":\"1600 East Olive Way' Seattle' WA 98102' United States\"'\"geometry\":{\"location\":{\"lat\":47.619401'\"lng\":-122.325054}}'\"icon\":\"http://maps.gstatic.com/mapfiles/place_api/icons/cafe-71.png\"'\"id\":\"65f59975d6fa765f66cba7818baea6551044a422\"'\"name\":\"Starbucks\"'\"opening_hours\":{\"open_now\":true'\"weekday_text\":[]}'\"photos\":[{\"height\":949'\"html_attributions\":[]'\"photo_reference\":\"CnRoAAAAEm9EGf6pRTUiibJ29PPKfLP13GGjL19v-eD5BT0MFSbhD6s2XIaVHBxzjqr4xhLmkmz09qrTqU-hWl8Y37q_dbV40_YdQJGA7gJGUq0valLtgIEpZQBmoRUWOBxdg3rTckku9rS8QPzYBwgAYcMRmBIQamcuxCtURzXlP-lhHviAoBoUo166OKYVq76YzlOa03-1T0dxZjc\"'\"width\":1265}]'\"place_id\":\"ChIJjfnnrjMVkFQRSuZC1_ODJvk\"'\"price_level\":2'\"rating\":3'\"reference\":\"CmRdAAAAGA92tmNe1Kw7-z9IPZUWTXBF17wPVMdz-CGPBP2YUT67rLpQKoE8NrNDOA9lnJKZGUgPl0KE_NTaqw7ZRjwjNflci1yzdCqozXdgax-F1tcXQzfRP4jWlsx7izs66zRGEhD3PQ1m06poIOAMaxUvgtnOGhQcX5rMI--lwtoUxwO1pEDIdWBquA\"'\"types\":[\"cafe\"'\"food\"'\"establishment\"]}'{\"formatted_address\":\"422 Yale Avenue North' suite B' Seattle' WA 98109' United States\"'\"geometry\":{\"location\":{\"lat\":47.622335'\"lng\":-122.330146}}'\"icon\":\"http://maps.gstatic.com/mapfiles/place_api/icons/restaurant-71.png\"'\"id\":\"03b8989ea39a823d2b50642128fae0c48bd4503b\"'\"name\":\"Caffè Torino\"'\"opening_hours\":{\"open_now\":true'\"weekday_text\":[]}'\"photos\":[{\"height\":2048'\"html_attributions\":[]'\"photo_reference\":\"CnRnAAAA2TCUiCh-77BNyzc8VwijUKbhPz4Cv90WyURE1Qp0fA4p9xgFStBxYRv9frddEud2s8I6WiX3_XIETE5yIOoRJK5IA78v8YcM6ugaEN0_YVGEuk7pKcjeYc3ek82mJG_R0EEzDQw3TStzljUdVIXUXBIQ2LsOs4gU1ZzaVkU8N1-enBoUVengj32iXE3iVM7zeq0kWl4lssU\"'\"width\":1365}]'\"place_id\":\"ChIJl8KRGDEVkFQRPSY4FT8fZsc\"'\"rating\":4'\"reference\":\"CnRhAAAAOCUvIrxI229vJsLZpi1BJlr9a-YODXCmuw290feNv5yElYEW3U07NskZrvkaXNtfknXJQxJNd0BkTQp4k1dE8l7q6ThzTknO_3BoIjScfVj7BLzARnqoRw7lbJAS92RObQ_Y9sPBZ35yXi6GY9khhhIQWnU2haYA1mbiK_8OYH4aHRoU8y1de48F9tDaVWF1RKxUUZpLjtI\"'\"types\":[\"bakery\"'\"store\"'\"meal_takeaway\"'\"cafe\"'\"restaurant\"'\"food\"'\"establishment\"]}]'\"status\":\"OK\"}"; " is 3577.
Long Statement,CoffeeFilter.Shared.ViewModels,CoffeeFilterViewModel,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.Shared\ViewModels\CoffeeFilterViewModel.cs,GetUITestResults,The length of the statement  "					return "{\"html_attributions\":[]'\"next_page_token\":\"WyFnu2gNAXupVzLLc580jce5n1__-XTG2kpHbXPBcvk0Qr4ReJDOAvf_f_uXM87CzeOZgVOMPgGv2N5EuKzOcE_E13uekuMxq4bSKB_8emEfui6Pl_q8JgMh5KFjxvWXSdwaQVEytxFL5RzH03aE6aiz-itRRQaQ0TfDsyib1hm7CUeg9HApkft4lUMN3v2UDY8RyP22apCojOlBzObf2tZn6f_yFKOmIf-iOHfyFFpVIPzcIqx6_nKMucmQoVNmEqYUTuZ-WRAg_DAyyBpwZX5swBf3fjFJo-L3gg5nbcPhGnh7NTHdv1WXmb7qW3UarUnOH8DZjw2MqgY4SEFIn3pyXSc7JE17QbB9CWGIaFOnnMdcfXCtvlg4Y--j5oJvg6nTd\"'\"results\":[{\"formatted_address\":\"227 Yale Avenue North' Seattle' WA 98109' United States\"'\"geometry\":{\"location\":{\"lat\":47.620179'\"lng\":-122.330584}}'\"icon\":\"http://maps.gstatic.com/mapfiles/place_api/icons/cafe-71.png\"'\"id\":\"9050da096f1a773f2a8aca68cb91291523963cd9\"'\"name\":\"Espresso Vivace\"'\"opening_hours\":{\"open_now\":true'\"weekday_text\":[]}'\"photos\":[{\"height\":853'\"html_attributions\":[]'\"photo_reference\":\"CnRnAAAA9mRKKCaaT393yNJ0yHw7YrQkK3JbRmf5CBaD0SQrtNTLSzr4xqMCVGunk22o1QBM7hy_7KfiFex4bcFMgkVuJ1wkM4fG4qFPLbPRAJ_mjHHizeYSYEa7Qh9UQjJgyDvXTEG4M0WxOLm4r1txCJdo0RIQZTAdx9zx3_7X09BTy-a9xRoUBPd4rI2VlyDQpzjwr1jQAEGDPsI\"'\"width\":1280}]'\"place_id\":\"ChIJ1-NiqTYVkFQRO2XahxpM_-g\"'\"price_level\":1'\"rating\":4.5'\"reference\":\"CnRjAAAAUejPAhORDn8-mm-OPCap6-GBqbu0rg6Ufx5SpWYZViplVwttA4eh_IHzXCwFHiRFO_kbu6MZG1iiQhuhcv1Vb-fo1-rX86UQ9LjSk_1gSwxX3ViG8x0w8pETJA0keu7xHmKGSz-VrDZaMTtVKR2hPRIQxKDmK2GEXqzejK6KceLyaxoUPO-8DrikzRY65mfvjwchFiYzJKE\"'\"types\":[\"cafe\"'\"food\"'\"establishment\"]}'{\"formatted_address\":\"1600 East Olive Way' Seattle' WA 98102' United States\"'\"geometry\":{\"location\":{\"lat\":47.619401'\"lng\":-122.325054}}'\"icon\":\"http://maps.gstatic.com/mapfiles/place_api/icons/cafe-71.png\"'\"id\":\"65f59975d6fa765f66cba7818baea6551044a422\"'\"name\":\"Starbucks\"'\"opening_hours\":{\"open_now\":true'\"weekday_text\":[]}'\"photos\":[{\"height\":949'\"html_attributions\":[]'\"photo_reference\":\"CnRoAAAAEm9EGf6pRTUiibJ29PPKfLP13GGjL19v-eD5BT0MFSbhD6s2XIaVHBxzjqr4xhLmkmz09qrTqU-hWl8Y37q_dbV40_YdQJGA7gJGUq0valLtgIEpZQBmoRUWOBxdg3rTckku9rS8QPzYBwgAYcMRmBIQamcuxCtURzXlP-lhHviAoBoUo166OKYVq76YzlOa03-1T0dxZjc\"'\"width\":1265}]'\"place_id\":\"ChIJjfnnrjMVkFQRSuZC1_ODJvk\"'\"price_level\":2'\"rating\":4.3'\"reference\":\"CmRdAAAAGA92tmNe1Kw7-z9IPZUWTXBF17wPVMdz-CGPBP2YUT67rLpQKoE8NrNDOA9lnJKZGUgPl0KE_NTaqw7ZRjwjNflci1yzdCqozXdgax-F1tcXQzfRP4jWlsx7izs66zRGEhD3PQ1m06poIOAMaxUvgtnOGhQcX5rMI--lwtoUxwO1pEDIdWBquA\"'\"types\":[\"cafe\"'\"food\"'\"establishment\"]}'{\"formatted_address\":\"422 Yale Avenue North' suite B' Seattle' WA 98109' United States\"'\"geometry\":{\"location\":{\"lat\":47.622335'\"lng\":-122.330146}}'\"icon\":\"http://maps.gstatic.com/mapfiles/place_api/icons/restaurant-71.png\"'\"id\":\"03b8989ea39a823d2b50642128fae0c48bd4503b\"'\"name\":\"Caffè Torino\"'\"opening_hours\":{\"open_now\":true'\"weekday_text\":[]}'\"photos\":[{\"height\":2048'\"html_attributions\":[]'\"photo_reference\":\"CnRnAAAA2TCUiCh-77BNyzc8VwijUKbhPz4Cv90WyURE1Qp0fA4p9xgFStBxYRv9frddEud2s8I6WiX3_XIETE5yIOoRJK5IA78v8YcM6ugaEN0_YVGEuk7pKcjeYc3ek82mJG_R0EEzDQw3TStzljUdVIXUXBIQ2LsOs4gU1ZzaVkU8N1-enBoUVengj32iXE3iVM7zeq0kWl4lssU\"'\"width\":1365}]'\"place_id\":\"ChIJl8KRGDEVkFQRPSY4FT8fZsc\"'\"rating\":4'\"reference\":\"CnRhAAAAOCUvIrxI229vJsLZpi1BJlr9a-YODXCmuw290feNv5yElYEW3U07NskZrvkaXNtfknXJQxJNd0BkTQp4k1dE8l7q6ThzTknO_3BoIjScfVj7BLzARnqoRw7lbJAS92RObQ_Y9sPBZ35yXi6GY9khhhIQWnU2haYA1mbiK_8OYH4aHRoU8y1de48F9tDaVWF1RKxUUZpLjtI\"'\"types\":[\"bakery\"'\"store\"'\"meal_takeaway\"'\"cafe\"'\"restaurant\"'\"food\"'\"establishment\"]}]'\"status\":\"OK\"}"; " is 3581.
Long Statement,CoffeeFilter.Shared.ViewModels,DetailsViewModel,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.Shared\ViewModels\DetailsViewModel.cs,GetPlaceDetailsForTests,The length of the statement  "			return "{\"html_attributions\":[]'\"result\":{\"address_components\":[{\"long_name\":\"332\"'\"short_name\":\"332\"'\"types\":[\"street_number\"]}'{\"long_name\":\"West El Camino Real\"'\"short_name\":\"W El Camino Real\"'\"types\":[\"route\"]}'{\"long_name\":\"Sunnyvale\"'\"short_name\":\"Sunnyvale\"'\"types\":[\"locality\"'\"political\"]}'{\"long_name\":\"California\"'\"short_name\":\"CA\"'\"types\":[\"administrative_area_level_1\"'\"political\"]}'{\"long_name\":\"United States\"'\"short_name\":\"US\"'\"types\":[\"country\"'\"political\"]}'{\"long_name\":\"94087\"'\"short_name\":\"94087\"'\"types\":[\"postal_code\"]}]'\"adr_address\":\"\\u003cspan class=\\\"street-address\\\"\\u003e332 West El Camino Real\\u003c/span\\u003e' \\u003cspan class=\\\"locality\\\"\\u003eSunnyvale\\u003c/span\\u003e' \\u003cspan class=\\\"region\\\"\\u003eCA\\u003c/span\\u003e \\u003cspan class=\\\"postal-code\\\"\\u003e94087\\u003c/span\\u003e' \\u003cspan class=\\\"country-name\\\"\\u003eUnited States\\u003c/span\\u003e\"'\"formatted_address\":\"332 West El Camino Real' Sunnyvale' CA 94087' United States\"'\"formatted_phone_number\":\"(408) 736-6859\"'\"geometry\":{\"location\":{\"lat\":37.367716'\"lng\":-122.036448}}'\"icon\":\"http://maps.gstatic.com/mapfiles/place_api/icons/cafe-71.png\"'\"id\":\"94aea20b97c3cd0cca8ae8e80b180020bd4c39b3\"'\"international_phone_number\":\"+1 408-736-6859\"'\"name\":\"Espresso Vivace\"'\"opening_hours\":{\"open_now\":true'\"periods\":[{\"close\":{\"day\":0'\"time\":\"2200\"}'\"open\":{\"day\":0'\"time\":\"0500\"}}'{\"close\":{\"day\":1'\"time\":\"2200\"}'\"open\":{\"day\":1'\"time\":\"0500\"}}'{\"close\":{\"day\":2'\"time\":\"2200\"}'\"open\":{\"day\":2'\"time\":\"0500\"}}'{\"close\":{\"day\":3'\"time\":\"2200\"}'\"open\":{\"day\":3'\"time\":\"0500\"}}'{\"close\":{\"day\":4'\"time\":\"2200\"}'\"open\":{\"day\":4'\"time\":\"0500\"}}'{\"close\":{\"day\":5'\"time\":\"2230\"}'\"open\":{\"day\":5'\"time\":\"0500\"}}'{\"close\":{\"day\":6'\"time\":\"2200\"}'\"open\":{\"day\":6'\"time\":\"0500\"}}]'\"weekday_text\":[\"Monday: 5:00 am – 10:00 pm\"'\"Tuesday: 5:00 am – 10:00 pm\"'\"Wednesday: 5:00 am – 10:00 pm\"'\"Thursday: 5:00 am – 10:00 pm\"'\"Friday: 5:00 am – 10:30 pm\"'\"Saturday: 5:00 am – 10:00 pm\"'\"Sunday: 5:00 am – 10:00 pm\"]}'\"photos\":[{\"height\":1265'\"html_attributions\":[\"\\u003ca href=\\\"https://plus.google.com/109863918985393414306\\\"\\u003eArya Vishin\\u003c/a\\u003e\"]'\"photo_reference\":\"CnRnAAAAulf6AN25GyNC6-ivVWJycZMKwTuZPL0gXYIMnnuttXqogkwANczxVobLzEF1db4_BuwL-oRICjd-9-4N2ccuYDHYbEjgaqC_KJhKzteEp8rm3O2d3lmaG-vtdyL5w0xCDwQoTxYegW1i_43BjIgrERIQ7QLVnA-RR2qrA4ZKpr14bRoUfCisCjLPBshgz1eLftGodABE3Ww\"'\"width\":949}]'\"place_id\":\"ChIJb0b7nWG2j4ARkDpIFK-5Nw8\"'\"price_level\":2'\"rating\":3.5'\"reference\":\"CmRcAAAAuz9921mbFbncozmsZKxHd6v-5qRn4WvEnvyDmMkdDizmxdjHmiaifnQArqgiHkmL7-jISTijRDOu9tKOSO68NSa63Eug8fXNHVmDz3OJF_vCai8gQhcEPyM5mGERp66VEhBF4C0w4Q0Grd0gg6EdyKVgGhSjV0vnxvDVRNKItOQb2QcZsmOfrQ\"'\"reviews\":[{\"aspects\":[{\"rating\":3'\"type\":\"overall\"}]'\"author_name\":\"Andres Villa\"'\"author_url\":\"https://plus.google.com/109292601574998586183\"'\"language\":\"en\"'\"rating\":5'\"text\":\"great staff they remembered my name and drink right away (2nd visit)''' i usually go at 1130 or 12' no wait time!!\"'\"time\":1432539513}'{\"aspects\":[{\"rating\":2'\"type\":\"overall\"}]'\"author_name\":\"Aniket Jain\"'\"author_url\":\"https://plus.google.com/107847850261794100195\"'\"language\":\"en\"'\"rating\":4'\"text\":\"Pretty large location but limited staff. Always a delay in getting my order. \"'\"time\":1421988866}'{\"aspects\":[{\"rating\":1'\"type\":\"overall\"}]'\"author_name\":\"Mariam Rajabi\"'\"author_url\":\"https://plus.google.com/107061692823230488876\"'\"language\":\"en\"'\"rating\":3'\"text\":\"Very spacious' you can always find a seat. However' not a good place to study' it's noisy and I always end up smelling like smoke when I stay there for a couple of hours.\"'\"time\":1397423742}'{\"aspects\":[{\"rating\":0'\"type\":\"overall\"}]'\"author_name\":\"Aimee Lopez\"'\"author_url\":\"https://plus.google.com/100712465750567278144\"'\"language\":\"en\"'\"rating\":1'\"text\":\"Great location but staff is pretty rude \"'\"time\":1421111295}'{\"aspects\":[{\"rating\":1'\"type\":\"food\"}'{\"rating\":1'\"type\":\"decor\"}'{\"rating\":0'\"type\":\"service\"}]'\"author_name\":\"Shawn Besabella\"'\"author_url\":\"https://plus.google.com/101232748487985782850\"'\"language\":\"en\"'\"rating\":3'\"text\":\"Normally' I would just write my standard Starbucks review' however this place on my first few visits has fallen below my expectations of Starbucks stores.\\n\\nThis is a pretty large location' however every time I've gone' usually during a rush hour' they insist on having only 1 person at the register. Mind you' this is when I've seen 5 people working at once.\\n\\nAlso' each time I've waiting on a drink from a barista' the barista took way longer than it should take to complete an order. I have pretty good patience' but I can recognize when a barista is not working at the optimal Starbucks speed.\\n\\nLastly' good luck parking in this lot. It is hell.\"'\"time\":1360993703}]'\"scope\":\"GOOGLE\"'\"types\":[\"cafe\"'\"food\"'\"establishment\"]'\"url\":\"https://plus.google.com/105544054342943026820/about?hl=en-US\"'\"user_ratings_total\":31'\"utc_offset\":-420'\"vicinity\":\"332 West El Camino Real' Sunnyvale\"'\"website\":\"http://starbucks.com/\"}'\"status\":\"OK\"}"; " is 5514.
Empty Catch Block,CoffeeFilter.iOS,PlaceDetailsViewController,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.iOS\Controllers\PlaceDetailsViewController.cs,AddContact,The method has an empty catch block.
Empty Catch Block,CoffeeFilter.iOS,PlaceDetailsViewController,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.iOS\Controllers\PlaceDetailsViewController.cs,MakeACall,The method has an empty catch block.
Magic Number,CoffeeFilter.iOS,TableSource,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.iOS\Controllers\SearchViewController.cs,GetCell,The following statement contains a magic number: cell.TextLabel.TextColor = UIColor.FromRGB (62' 39' 35);
Magic Number,CoffeeFilter.iOS,TableSource,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.iOS\Controllers\SearchViewController.cs,GetCell,The following statement contains a magic number: cell.TextLabel.TextColor = UIColor.FromRGB (62' 39' 35);
Magic Number,CoffeeFilter.iOS,TableSource,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.iOS\Controllers\SearchViewController.cs,GetCell,The following statement contains a magic number: cell.TextLabel.TextColor = UIColor.FromRGB (62' 39' 35);
Magic Number,CoffeeFilter.iOS,PlaceDetailsViewController,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.iOS\Controllers\PlaceDetailsViewController.cs,ViewDidLoad,The following statement contains a magic number: UITabBar.Appearance.SelectedImageTintColor = UIColor.FromRGB(0.46f' 0.27f' 0.13f);
Magic Number,CoffeeFilter.iOS,PlaceDetailsViewController,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.iOS\Controllers\PlaceDetailsViewController.cs,ViewDidLoad,The following statement contains a magic number: UITabBar.Appearance.SelectedImageTintColor = UIColor.FromRGB(0.46f' 0.27f' 0.13f);
Magic Number,CoffeeFilter.iOS,PlaceDetailsViewController,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.iOS\Controllers\PlaceDetailsViewController.cs,ViewDidLoad,The following statement contains a magic number: UITabBar.Appearance.SelectedImageTintColor = UIColor.FromRGB(0.46f' 0.27f' 0.13f);
Magic Number,CoffeeFilter.iOS,ViewController,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.iOS\Controllers\ViewController.cs,ViewDidLoad,The following statement contains a magic number: appearance.SetTitleTextAttributes(new UITextAttributes {  				TextColor = tintColor'  				Font = UIFont.FromName("HelveticaNeue-Light"' 20f)  			}' UIControlState.Normal);
Magic Number,CoffeeFilter.iOS,ViewController,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.iOS\Controllers\ViewController.cs,OnScrolled,The following statement contains a magic number: page = (int)NMath.Floor((ScrollView.ContentOffset.X - pageWidth / 2) / pageWidth) + 1;
Magic Number,CoffeeFilter.iOS,ViewController,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.iOS\Controllers\ViewController.cs,GetFarthestDistance,The following statement contains a magic number: distance += 2;
Magic Number,CoffeeFilter.iOS,DetailsViewController,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.iOS\Controllers\DetailsViewController.cs,ZoomInToMyLocation,The following statement contains a magic number: const double delta = 2;
Magic Number,CoffeeFilter.iOS,PhotosViewController,D:\research\architectureSmells\repos\jamesmontemagno_Coffee-Filter\CoffeeFilter.iOS\Controllers\PhotosViewController.cs,GetMinimumInteritemSpacingForSection,The following statement contains a magic number: return itemInset / 2;
