Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
XmlConfiguratorAttribute,4,5,3,0,2,349,32,1,1,0.4,4,0
CompactRepositorySelector,4,8,0,0,7,277,15,0,1,0,2,0
DefaultRepositorySelector,6,14,0,0,9,687,60,0,1,0,8,0
ErrorCode,0,0,0,0,0,40,0,0,0,-1,0,9
ExceptionEvaluator,2,3,2,0,3,97,7,0,1,0.67,1,0
IAppenderAttachable,0,5,1,0,0,92,5,4,0,-1,2,2
IErrorHandler,0,3,0,0,0,49,3,1,0,-1,1,4
IFixingRequired,0,1,0,0,0,34,1,2,0,-1,0,1
ILogger,0,3,2,0,0,88,3,1,0,-1,3,7
ILoggerWrapper,0,0,1,0,0,33,0,2,0,-1,1,1
IOptionHandler,0,1,0,0,0,34,1,13,0,-1,0,2
LoggerRepositoryCreationEventArgs,1,1,1,0,1,45,1,0,0,0,1,0
IRepositorySelector,0,6,0,0,0,116,6,2,0,-1,0,1
ITriggeringEventEvaluator,0,1,0,0,0,27,1,3,0,-1,1,1
Level,21,7,3,18,7,527,15,0,0,0.29,0,26
LevelCollection,4,33,6,0,21,694,50,0,0,0.27,1,1
LevelEvaluator,1,3,1,0,3,102,5,0,1,0.67,2,0
LevelMap,1,6,1,0,6,172,11,0,0,0.5,2,5
LocationInfo,8,2,6,0,2,256,13,0,0,0,2,4
LogException,0,4,0,0,3,80,4,0,0,-1,0,0
LoggerManager,2,30,1,0,24,758,63,0,0,0.77,4,1
LoggerWrapperImpl,1,1,1,0,0,57,1,2,1,0,1,0
LoggingEventData,12,0,1,11,0,146,0,0,0,-1,3,1
FixFlags,0,0,0,0,0,87,0,0,0,-1,0,3
LoggingEvent,13,19,17,3,14,1138,51,0,0,0.32,11,87
LogImpl,6,38,5,0,36,1236,64,0,2,0,5,1
MethodItem,4,5,2,0,4,119,7,0,0,0.4,1,3
SecurityContext,0,1,0,0,1,31,1,2,0,-1,0,6
SecurityContextProvider,1,2,1,0,1,98,2,0,0,1,1,7
StackFrameItem,7,1,5,0,1,150,4,0,0,0,2,2
TimeEvaluator,3,3,1,0,3,114,4,0,1,0.67,1,0
WrapperMap,3,5,1,0,2,176,8,0,0,0,3,1
AbsoluteTimeDateFormatter,6,2,0,3,1,149,5,2,1,0,0,2
DateTimeDateFormatter,1,2,0,0,1,68,3,0,2,0,0,0
IDateFormatter,0,1,0,0,0,30,1,2,0,-1,0,2
Iso8601DateFormatter,0,2,0,0,1,61,4,0,2,-1,0,0
SimpleDateFormatter,1,2,0,0,2,62,2,0,1,0,0,0
DenyAllFilter,0,2,0,0,2,44,2,0,1,-1,2,0
FilterDecision,0,0,0,0,0,26,0,0,0,-1,0,7
FilterSkeleton,1,2,1,0,2,124,2,5,1,1,2,0
IFilter,0,1,1,0,0,78,1,1,1,-1,1,2
LevelMatchFilter,2,2,2,0,2,106,4,0,2,1,3,0
LevelRangeFilter,3,2,3,0,2,142,8,0,2,1,3,0
LoggerMatchFilter,2,2,2,0,2,118,5,0,2,1,2,0
MdcFilter,0,0,0,0,0,17,0,0,1,-1,0,0
NdcFilter,0,1,0,0,1,30,1,0,1,-1,0,0
PropertyFilter,1,2,1,0,2,113,11,2,1,1,2,0
StringMatchFilter,4,3,3,0,3,192,12,1,2,0.67,2,0
GlobalContext,1,2,1,0,0,67,2,0,0,1,2,2
ILog,0,35,5,0,0,904,35,1,1,-1,0,2
LogicalThreadContext,2,1,2,0,0,111,1,0,0,0,2,2
LogManager,1,39,0,0,35,746,41,0,0,0.74,7,5
MDC,0,5,0,0,4,130,6,0,0,-1,1,0
NDC,0,9,1,0,8,290,12,0,0,-1,2,0
ThreadContext,2,1,2,0,0,104,1,0,0,0,2,4
DynamicPatternLayout,2,2,2,0,2,100,2,0,1,1,1,0
ExceptionLayout,0,3,0,0,3,69,4,0,1,-1,1,0
ILayout,0,1,4,0,0,97,1,1,0,-1,1,10
IRawLayout,0,1,0,0,0,33,1,4,0,-1,1,1
Layout2RawLayoutAdapter,1,2,0,0,2,57,2,0,1,0,2,1
LayoutSkeleton,3,4,4,0,3,196,4,4,1,1,1,0
PatternLayout,6,8,1,2,6,1068,21,1,2,0.25,5,5
RawLayoutConverter,0,2,0,0,2,56,3,0,1,-1,3,0
RawPropertyLayout,1,2,1,0,2,58,2,0,1,1,1,0
RawTimeStampLayout,0,2,0,0,2,41,2,0,1,-1,1,0
RawUtcTimeStampLayout,0,2,0,0,2,41,2,0,1,-1,1,0
SimpleLayout,0,3,0,0,3,72,4,0,2,-1,1,0
XmlLayout,30,4,3,0,3,288,14,0,1,0.75,4,0
XmlLayoutBase,2,5,3,0,2,210,6,2,2,0.8,3,0
XmlLayoutSchemaLog4j,1,3,1,0,2,172,13,0,3,1,4,0
AppDomainPatternConverter,0,1,0,0,0,27,1,0,1,-1,1,0
AspNetCachePatternConverter,0,1,0,0,0,38,3,0,1,-1,2,0
AspNetContextPatternConverter,0,1,0,0,0,33,2,0,1,-1,1,0
AspNetPatternLayoutConverter,0,2,0,0,0,28,3,4,1,-1,2,0
AspNetRequestPatternConverter,0,1,0,0,0,46,4,0,2,-1,2,0
AspNetSessionPatternConverter,0,1,0,0,0,38,3,0,2,-1,2,0
DatePatternConverter,2,2,0,0,1,138,8,1,1,0,5,0
ExceptionPatternConverter,0,2,0,0,1,103,20,0,1,-1,1,0
FileLocationPatternConverter,0,1,0,0,0,28,1,0,1,-1,1,0
FullLocationPatternConverter,0,1,0,0,0,26,1,0,1,-1,1,0
IdentityPatternConverter,0,1,0,0,0,30,1,0,1,-1,1,0
LevelPatternConverter,0,1,0,0,0,28,1,0,1,-1,1,0
LineLocationPatternConverter,0,1,0,0,0,28,1,0,1,-1,1,0
LoggerPatternConverter,0,1,0,0,0,26,1,0,1,-1,1,0
MessagePatternConverter,0,1,0,0,0,28,1,0,1,-1,1,0
MethodLocationPatternConverter,0,1,0,0,0,28,1,0,1,-1,1,0
NamedPatternConverter,3,3,0,0,1,115,11,2,1,0,3,0
NdcPatternConverter,0,1,0,0,0,34,1,0,1,-1,1,0
PatternLayoutConverter,1,3,1,0,0,80,4,18,1,1,1,1
PropertyPatternConverter,0,1,0,0,0,44,2,0,2,-1,1,0
RelativeTimePatternConverter,0,2,0,0,0,41,2,0,2,-1,1,0
StackTraceDetailPatternConverter,1,1,0,0,0,45,5,0,1,0,3,0
StackTracePatternConverter,2,3,0,0,1,100,10,1,2,0,5,1
ThreadPatternConverter,0,1,0,0,0,26,1,0,2,-1,1,0
TypeNamePatternConverter,0,1,0,0,0,26,1,0,2,-1,1,0
UserNamePatternConverter,0,1,0,0,0,17,1,0,2,-1,1,0
UtcDatePatternConverter,1,1,0,0,0,55,2,0,2,0,2,0
DefaultRenderer,0,5,0,0,2,246,18,0,1,-1,2,1
IObjectRenderer,0,1,0,0,0,36,1,1,0,-1,1,3
RendererMap,4,8,1,0,7,248,23,0,0,0.5,3,4
IPlugin,0,2,1,0,0,61,2,1,0,-1,1,3
IPluginFactory,0,1,0,0,0,23,1,1,0,-1,0,0
PluginCollection,4,33,6,0,21,711,50,0,0,0.27,1,1
PluginMap,2,3,1,0,3,130,6,0,0,0,3,2
PluginSkeleton,2,3,2,0,2,116,3,1,1,1,1,0
RemoteLoggingServerPlugin,3,4,1,0,4,210,5,0,2,0.5,2,0
ConfigurationChangedEventArgs,1,1,1,0,1,23,1,0,0,0,0,0
IBasicRepositoryConfigurator,0,2,0,0,0,40,2,1,0,-1,1,1
ILoggerRepository,0,7,8,0,0,273,7,1,0,-1,6,22
IXmlRepositoryConfigurator,0,1,0,0,0,28,1,1,0,-1,0,1
LoggerRepositorySkeleton,9,17,8,0,10,558,36,1,1,0.53,9,0
DefaultLoggerFactory,0,2,0,0,1,83,3,0,1,-1,3,0
LoggerCreationEventArgs,1,1,1,0,1,46,1,0,0,0,0,0
Hierarchy,5,26,3,0,14,854,58,0,2,0.35,13,2
ILoggerFactory,0,1,0,0,0,42,1,1,0,-1,1,1
Logger,8,14,8,0,10,660,39,1,1,0.14,10,2
LoggerKey,2,3,0,0,2,101,5,0,0,0,0,1
ProvisionNode,0,1,0,0,0,33,1,0,0,-1,0,1
RootLogger,1,1,2,0,1,92,1,0,2,0,1,1
XmlHierarchyConfigurator,26,16,1,0,2,837,112,0,0,0,9,1
AppenderAttachedImpl,3,9,1,0,8,280,34,0,1,0.22,5,3
CompositeProperties,2,3,0,0,2,106,6,0,0,0.67,2,2
ContextPropertiesBase,0,0,0,0,0,27,0,3,0,-1,0,1
ConverterInfo,3,2,3,0,2,70,2,0,0,1,2,3
CountingQuietTextWriter,1,4,1,0,4,131,9,0,1,0,2,0
CyclicBuffer,5,5,2,0,5,273,7,0,0,0,2,1
EmptyCollection,1,3,4,0,2,140,3,0,0,1,1,1
EmptyDictionary,1,8,8,0,6,296,8,0,0,1,2,0
FormattingInfo,3,2,3,0,2,109,2,0,0,1,0,2
GlobalContextProperties,2,4,0,0,2,124,4,0,1,0.5,2,1
ILogExtensions,1,45,0,0,45,1445,90,0,0,0,1,0
LevelMapping,2,4,0,0,4,101,9,0,1,0.5,2,6
LevelMappingEntry,1,2,1,0,1,65,2,0,1,1,1,1
LogicalThreadContextProperties,3,6,0,0,2,198,12,0,1,0.33,2,2
LogLog,11,12,12,0,9,558,31,0,0,0.25,2,40
LogReceivedEventArgs,1,1,1,0,1,23,1,0,0,0,1,0
NativeError,2,6,2,0,4,220,8,0,0,0.5,0,2
NullDictionaryEnumerator,1,3,5,0,2,164,3,0,0,1,0,1
NullEnumerator,1,3,2,0,2,98,3,0,0,1,0,2
NullSecurityContext,1,2,0,1,1,48,2,0,1,1,0,1
OnlyOnceErrorHandler,7,7,6,0,7,229,9,0,1,0.43,2,0
OptionConverter,5,9,0,0,7,551,41,0,0,0.67,5,2
PatternConverter,10,8,4,0,2,318,18,12,0,0.62,5,4
PatternParser,6,7,1,0,2,311,29,0,0,0,6,2
PatternString,4,9,1,0,7,458,17,0,1,0.44,3,2
PropertiesDictionary,0,11,6,0,4,277,12,0,1,-1,1,14
PropertyEntry,2,1,2,0,1,59,1,0,0,0,0,2
ProtectCloseTextWriter,0,3,0,0,3,57,3,0,1,-1,0,1
QuietTextWriter,2,5,2,0,5,152,9,1,1,0.6,2,1
ReaderWriterLock,1,5,0,0,5,145,5,0,0,0,0,1
ReadOnlyPropertiesDictionary,1,13,8,0,6,320,17,1,0,1,0,3
ReusableStringWriter,0,3,0,0,2,61,4,0,0,-1,0,2
SystemInfo,9,18,11,1,16,1134,48,0,0,0.89,2,38
SystemStringFormat,4,6,0,0,2,167,17,0,0,0,1,0
TextWriterAdapter,1,7,4,0,5,200,8,2,0,0,0,0
ThreadContextProperties,1,5,0,0,3,148,9,0,1,0.4,1,1
LogicalThreadContextStack,3,7,2,0,4,343,9,0,1,0,0,1
ThreadContextStack,1,7,2,0,4,360,9,0,1,0.29,0,1
LogicalThreadContextStacks,2,2,0,0,0,89,2,0,0,0,2,1
ThreadContextStacks,2,1,0,0,0,75,1,0,0,0,1,1
Transform,3,4,0,0,2,137,13,0,0,0.5,0,2
WindowsSecurityContext,5,7,4,0,3,312,19,0,1,0.43,1,0
AppDomainPatternConverter,0,1,0,0,0,26,1,0,1,-1,1,0
AppSettingPatternConverter,1,1,1,0,0,68,2,0,1,0,0,0
DatePatternConverter,2,2,0,0,1,138,8,1,1,0,4,0
EnvironmentFolderPathPatternConverter,1,1,0,0,0,57,5,0,1,0,1,0
EnvironmentPatternConverter,1,1,0,0,0,66,7,0,1,0,1,0
IdentityPatternConverter,1,1,0,0,0,50,3,0,1,0,2,0
LiteralPatternConverter,0,3,0,0,2,74,4,1,1,-1,1,0
NewLinePatternConverter,0,1,0,0,1,55,3,0,2,-1,1,0
ProcessIdPatternConverter,1,1,0,0,0,51,2,0,1,0,2,0
PropertyPatternConverter,0,1,0,0,0,60,4,0,1,-1,5,0
RandomStringPatternConverter,3,2,0,0,1,103,5,0,1,0,2,0
UserNamePatternConverter,1,1,0,0,0,52,3,0,1,0,2,0
UtcDatePatternConverter,1,1,0,0,0,50,2,0,2,0,1,0
BooleanConverter,0,2,0,0,2,57,3,0,1,-1,1,0
ConversionNotSupportedException,0,6,0,0,5,117,7,0,0,-1,0,7
ConverterRegistry,2,8,0,0,4,221,14,0,0,0.38,5,1
EncodingConverter,0,2,0,0,2,57,3,0,1,-1,1,0
IConvertFrom,0,2,0,0,0,38,2,7,0,-1,0,2
IConvertTo,0,2,0,0,0,38,2,1,0,-1,0,2
IPAddressConverter,1,2,0,0,2,136,6,0,1,1,1,0
PatternLayoutConverter,0,2,0,0,2,61,3,0,1,-1,2,0
PatternStringConverter,0,4,0,0,4,104,6,0,1,-1,2,0
TypeConverter,0,2,0,0,2,62,3,0,1,-1,2,0
TypeConverterAttribute,1,3,1,0,3,87,3,0,0,0.67,0,1
